Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1673497594,1000,GET,/cart,993.500000,993.500000,7,14,31,59,93,120,130,130,140,140,140,151197,151197,8,29.911971712897042,0.44137500026408816,261.3781469999594,0.0
1673497594,1000,,Aggregated,993.500000,993.500000,7,14,31,59,93,120,130,130,140,140,140,151197,151197,8,29.911971712897042,0.44137500026408816,261.3781469999594,0.0
1673497595,1000,GET,/cart,963.400000,963.400000,7,16,41,64,96,130,130,140,220,220,220,151839,151839,8,29.945543870862586,0.44137500026408816,261.3781469999594,0.0
1673497595,1000,,Aggregated,963.400000,963.400000,7,16,41,64,96,130,130,140,220,220,220,151839,151839,8,29.945543870862586,0.44137500026408816,261.3781469999594,0.0
1673497596,1000,GET,/cart,964.100000,964.100000,8,28,64,81,120,130,210,220,220,220,220,152766,152766,8,30.269891524749678,0.44137500026408816,261.3781469999594,0.0
1673497596,1000,,Aggregated,964.100000,964.100000,8,28,64,81,120,130,210,220,220,220,220,152766,152766,8,30.269891524749678,0.44137500026408816,261.3781469999594,0.0
1673497597,1000,GET,/cart,966.500000,966.500000,10,61,88,100,160,210,220,220,230,230,230,153766,153766,8,30.8920542688106,0.44137500026408816,261.3781469999594,0.0
1673497597,1000,,Aggregated,966.500000,966.500000,10,61,88,100,160,210,220,220,230,230,230,153766,153766,8,30.8920542688106,0.44137500026408816,261.3781469999594,0.0
1673497598,1000,GET,/cart,965.400000,965.400000,12,73,110,130,180,220,250,270,270,270,270,154757,154757,8,31.654761640972364,0.44137500026408816,271.16257899979246,0.0
1673497598,1000,,Aggregated,965.400000,965.400000,12,73,110,130,180,220,250,270,270,270,270,154757,154757,8,31.654761640972364,0.44137500026408816,271.16257899979246,0.0
1673497599,1000,GET,/cart,965.600000,965.600000,35,100,140,170,220,240,250,270,270,270,270,155757,155757,8,32.41951558453851,0.44137500026408816,271.16257899979246,0.0
1673497599,1000,,Aggregated,965.600000,965.600000,35,100,140,170,220,240,250,270,270,270,270,155757,155757,8,32.41951558453851,0.44137500026408816,271.16257899979246,0.0
1673497600,1000,GET,/cart,947.500000,947.500000,44,120,160,170,220,240,250,270,270,270,270,156477,156477,8,32.59157645620738,0.44137500026408816,271.16257899979246,0.0
1673497600,1000,,Aggregated,947.500000,947.500000,44,120,160,170,220,240,250,270,270,270,270,156477,156477,8,32.59157645620738,0.44137500026408816,271.16257899979246,0.0
1673497601,1000,GET,/cart,899.400000,899.400000,53,130,170,170,230,240,260,270,270,270,270,157273,157273,8,32.72427162612124,0.44137500026408816,271.16257899979246,0.0
1673497601,1000,,Aggregated,899.400000,899.400000,53,130,170,170,230,240,260,270,270,270,270,157273,157273,8,32.72427162612124,0.44137500026408816,271.16257899979246,0.0
1673497602,1000,GET,/cart,899.400000,899.400000,79,130,170,170,220,240,250,270,270,270,270,158273,158273,8,33.03831258034508,0.44137500026408816,271.16257899979246,0.0
1673497602,1000,,Aggregated,899.400000,899.400000,79,130,170,170,220,240,250,270,270,270,270,158273,158273,8,33.03831258034508,0.44137500026408816,271.16257899979246,0.0
1673497603,1000,GET,/cart,901.000000,901.000000,96,150,170,180,220,240,250,270,270,270,270,159266,159266,8,33.4265648175565,0.44137500026408816,271.16257899979246,0.0
1673497603,1000,,Aggregated,901.000000,901.000000,96,150,170,180,220,240,250,270,270,270,270,159266,159266,8,33.4265648175565,0.44137500026408816,271.16257899979246,0.0
1673497604,1000,GET,/cart,901.000000,901.000000,110,160,170,180,220,240,250,270,270,270,270,160262,160262,8,33.68190553669588,0.44137500026408816,271.16257899979246,0.0
1673497604,1000,,Aggregated,901.000000,901.000000,110,160,170,180,220,240,250,270,270,270,270,160262,160262,8,33.68190553669588,0.44137500026408816,271.16257899979246,0.0
1673497605,1000,GET,/cart,931.200000,931.200000,93,150,160,170,220,240,250,270,270,270,270,161225,161225,8,33.822375195558784,0.44137500026408816,271.16257899979246,0.0
1673497605,1000,,Aggregated,931.200000,931.200000,93,150,160,170,220,240,250,270,270,270,270,161225,161225,8,33.822375195558784,0.44137500026408816,271.16257899979246,0.0
1673497606,1000,GET,/cart,910.500000,910.500000,65,130,160,160,190,240,250,270,270,270,270,162119,162119,8,33.927975142894795,0.44137500026408816,271.16257899979246,0.0
1673497606,1000,,Aggregated,910.500000,910.500000,65,130,160,160,190,240,250,270,270,270,270,162119,162119,8,33.927975142894795,0.44137500026408816,271.16257899979246,0.0
1673497607,1000,GET,/cart,889.600000,889.600000,52,110,140,160,170,230,230,240,240,240,240,162977,162977,8,34.01446546172743,0.44137500026408816,271.16257899979246,0.0
1673497607,1000,,Aggregated,889.600000,889.600000,52,110,140,160,170,230,230,240,240,240,240,162977,162977,8,34.01446546172743,0.44137500026408816,271.16257899979246,0.0
1673497608,1000,GET,/cart,889.600000,889.600000,53,110,130,140,170,220,230,240,240,240,240,163748,163748,8,34.09398106887385,0.44137500026408816,271.16257899979246,0.0
1673497608,1000,,Aggregated,889.600000,889.600000,53,110,130,140,170,220,230,240,240,240,240,163748,163748,8,34.09398106887385,0.44137500026408816,271.16257899979246,0.0
1673497609,1000,GET,/cart,889.600000,889.600000,49,110,120,140,160,180,230,240,250,250,250,164737,164737,8,34.466011853384174,0.44137500026408816,271.16257899979246,0.0
1673497609,1000,,Aggregated,889.600000,889.600000,49,110,120,140,160,180,230,240,250,250,250,164737,164737,8,34.466011853384174,0.44137500026408816,271.16257899979246,0.0
1673497610,1000,GET,/cart,909.200000,909.200000,48,110,120,140,160,170,230,240,250,250,250,165737,165737,8,34.73223220397931,0.44137500026408816,271.16257899979246,0.0
1673497610,1000,,Aggregated,909.200000,909.200000,48,110,120,140,160,170,230,240,250,250,250,165737,165737,8,34.73223220397931,0.44137500026408816,271.16257899979246,0.0
1673497611,1000,GET,/cart,956.500000,956.500000,49,110,120,140,160,170,230,240,250,250,250,166737,166737,8,35.04498559875087,0.44137500026408816,271.16257899979246,0.0
1673497611,1000,,Aggregated,956.500000,956.500000,49,110,120,140,160,170,230,240,250,250,250,166737,166737,8,35.04498559875087,0.44137500026408816,271.16257899979246,0.0
1673497612,1000,GET,/cart,956.500000,956.500000,50,110,130,140,160,190,230,240,250,250,250,167726,167726,8,35.40864878643101,0.44137500026408816,271.16257899979246,0.0
1673497612,1000,,Aggregated,956.500000,956.500000,50,110,130,140,160,190,230,240,250,250,250,167726,167726,8,35.40864878643101,0.44137500026408816,271.16257899979246,0.0
1673497613,1000,GET,/cart,908.000000,908.000000,45,110,120,140,150,190,230,240,250,250,250,168253,168253,8,35.41214549197906,0.44137500026408816,271.16257899979246,0.0
1673497613,1000,,Aggregated,908.000000,908.000000,45,110,120,140,150,190,230,240,250,250,250,168253,168253,8,35.41214549197906,0.44137500026408816,271.16257899979246,0.0
1673497614,1000,GET,/cart,908.000000,908.000000,57,110,140,140,180,210,230,240,250,250,250,169175,169175,8,35.82818046671769,0.44137500026408816,271.16257899979246,0.0
1673497614,1000,,Aggregated,908.000000,908.000000,57,110,140,140,180,210,230,240,250,250,250,169175,169175,8,35.82818046671769,0.44137500026408816,271.16257899979246,0.0
1673497615,1000,GET,/cart,908.000000,908.000000,88,130,150,160,200,210,230,240,250,250,250,170169,170169,9,36.32269859473214,0.44137500026408816,271.16257899979246,0.0
1673497615,1000,,Aggregated,908.000000,908.000000,88,130,150,160,200,210,230,240,250,250,250,170169,170169,9,36.32269859473214,0.44137500026408816,271.16257899979246,0.0
1673497616,1000,GET,/cart,928.700000,928.700000,100,140,160,170,210,220,230,240,250,250,250,171169,171169,9,36.84103344862679,0.44137500026408816,271.16257899979246,0.0
1673497616,1000,,Aggregated,928.700000,928.700000,100,140,160,170,210,220,230,240,250,250,250,171169,171169,9,36.84103344862679,0.44137500026408816,271.16257899979246,0.0
1673497617,1000,GET,/cart,949.600000,949.600000,120,150,170,180,220,230,230,240,250,250,250,172169,172169,9,37.422678969483336,0.44137500026408816,271.16257899979246,0.0
1673497617,1000,,Aggregated,949.600000,949.600000,120,150,170,180,220,230,230,240,250,250,250,172169,172169,9,37.422678969483336,0.44137500026408816,271.16257899979246,0.0
1673497618,1000,GET,/cart,923.300000,923.300000,120,150,170,180,210,220,230,230,230,240,240,173105,173105,9,37.69777207749625,0.44137500026408816,271.16257899979246,0.0
1673497618,1000,,Aggregated,923.300000,923.300000,120,150,170,180,210,220,230,230,230,240,240,173105,173105,9,37.69777207749625,0.44137500026408816,271.16257899979246,0.0
1673497619,1000,GET,/cart,888.100000,888.100000,98,150,170,180,210,220,230,230,230,240,240,173705,173705,9,37.6519441617512,0.44137500026408816,271.16257899979246,0.0
1673497619,1000,,Aggregated,888.100000,888.100000,98,150,170,180,210,220,230,230,230,240,240,173705,173705,9,37.6519441617512,0.44137500026408816,271.16257899979246,0.0
1673497620,1000,GET,/cart,888.100000,888.100000,120,160,170,180,210,220,230,230,230,240,240,174705,174705,9,37.89223608607654,0.44137500026408816,271.16257899979246,0.0
1673497620,1000,,Aggregated,888.100000,888.100000,120,160,170,180,210,220,230,230,230,240,240,174705,174705,9,37.89223608607654,0.44137500026408816,271.16257899979246,0.0
1673497621,1000,GET,/cart,888.900000,888.900000,120,150,170,180,210,220,230,230,230,240,240,175705,175705,9,38.15080151904624,0.44137500026408816,271.16257899979246,0.0
1673497621,1000,,Aggregated,888.900000,888.900000,120,150,170,180,210,220,230,230,230,240,240,175705,175705,9,38.15080151904624,0.44137500026408816,271.16257899979246,0.0
1673497622,1000,GET,/cart,888.900000,888.900000,110,160,170,180,210,220,230,230,230,240,240,176705,176705,9,38.400648445488336,0.44137500026408816,271.16257899979246,0.0
1673497622,1000,,Aggregated,888.900000,888.900000,110,160,170,180,210,220,230,230,230,240,240,176705,176705,9,38.400648445488336,0.44137500026408816,271.16257899979246,0.0
1673497623,1000,GET,/cart,937.400000,937.400000,86,140,170,170,200,220,230,230,230,240,240,177703,177703,9,38.57135348270432,0.44137500026408816,271.16257899979246,0.0
1673497623,1000,,Aggregated,937.400000,937.400000,86,140,170,170,200,220,230,230,230,240,240,177703,177703,9,38.57135348270432,0.44137500026408816,271.16257899979246,0.0
1673497624,1000,GET,/cart,907.300000,907.300000,77,130,150,160,180,220,230,230,230,240,240,178702,178702,9,38.79005066825773,0.44137500026408816,271.16257899979246,0.0
1673497624,1000,,Aggregated,907.300000,907.300000,77,130,150,160,180,220,230,230,230,240,240,178702,178702,9,38.79005066825773,0.44137500026408816,271.16257899979246,0.0
1673497625,1000,GET,/cart,892.100000,892.100000,68,130,150,160,180,200,230,230,230,240,240,179191,179191,9,38.79524388201401,0.44137500026408816,271.16257899979246,0.0
1673497625,1000,,Aggregated,892.100000,892.100000,68,130,150,160,180,200,230,230,230,240,240,179191,179191,9,38.79524388201401,0.44137500026408816,271.16257899979246,0.0
1673497626,1000,GET,/cart,892.100000,892.100000,76,130,150,170,190,220,230,230,230,240,240,180158,180158,9,39.185906688922984,0.44137500026408816,271.16257899979246,0.0
1673497626,1000,,Aggregated,892.100000,892.100000,76,130,150,170,190,220,230,230,230,240,240,180158,180158,9,39.185906688922984,0.44137500026408816,271.16257899979246,0.0
1673497627,1000,GET,/cart,892.100000,892.100000,71,130,140,160,180,200,220,230,230,240,240,181150,181150,9,39.56277143244252,0.44137500026408816,271.16257899979246,0.0
1673497627,1000,,Aggregated,892.100000,892.100000,71,130,140,160,180,200,220,230,230,240,240,181150,181150,9,39.56277143244252,0.44137500026408816,271.16257899979246,0.0
1673497628,1000,GET,/cart,919.500000,919.500000,70,130,140,160,180,190,220,230,230,240,240,182131,182131,9,39.84056830315519,0.44137500026408816,271.16257899979246,0.0
1673497628,1000,,Aggregated,919.500000,919.500000,70,130,140,160,180,190,220,230,230,240,240,182131,182131,9,39.84056830315519,0.44137500026408816,271.16257899979246,0.0
1673497629,1000,GET,/cart,951.300000,951.300000,61,130,140,150,180,190,220,230,230,240,240,183125,183125,9,39.8403256555411,0.44137500026408816,271.16257899979246,0.0
1673497629,1000,,Aggregated,951.300000,951.300000,61,130,140,150,180,190,220,230,230,240,240,183125,183125,9,39.8403256555411,0.44137500026408816,271.16257899979246,0.0
1673497630,1000,GET,/cart,910.800000,910.800000,44,110,140,140,180,190,220,230,230,240,240,184125,184125,9,39.83897557766166,0.44137500026408816,271.16257899979246,0.0
1673497630,1000,,Aggregated,910.800000,910.800000,44,110,140,140,180,190,220,230,230,240,240,184125,184125,9,39.83897557766166,0.44137500026408816,271.16257899979246,0.0
1673497631,1000,GET,/cart,906.100000,906.100000,37,110,130,140,170,190,220,230,230,240,240,185125,185125,9,39.78869193646425,0.44137500026408816,271.16257899979246,0.0
1673497631,1000,,Aggregated,906.100000,906.100000,37,110,130,140,170,190,220,230,230,240,240,185125,185125,9,39.78869193646425,0.44137500026408816,271.16257899979246,0.0
1673497632,1000,GET,/cart,906.100000,906.100000,29,99,120,140,170,190,220,230,230,240,240,185962,185962,9,39.691135125240436,0.44137500026408816,271.16257899979246,0.0
1673497632,1000,,Aggregated,906.100000,906.100000,29,99,120,140,170,190,220,230,230,240,240,185962,185962,9,39.691135125240436,0.44137500026408816,271.16257899979246,0.0
1673497633,1000,GET,/cart,906.100000,906.100000,21,87,110,130,170,190,220,230,230,240,240,186935,186935,9,39.597721265316686,0.44137500026408816,271.16257899979246,0.0
1673497633,1000,,Aggregated,906.100000,906.100000,21,87,110,130,170,190,220,230,230,240,240,186935,186935,9,39.597721265316686,0.44137500026408816,271.16257899979246,0.0
1673497634,1000,GET,/cart,935.100000,935.100000,13,69,100,110,170,190,220,230,230,240,240,187935,187935,9,39.51748732301052,0.44137500026408816,271.16257899979246,0.0
1673497634,1000,,Aggregated,935.100000,935.100000,13,69,100,110,170,190,220,230,230,240,240,187935,187935,9,39.51748732301052,0.44137500026408816,271.16257899979246,0.0
1673497635,1000,GET,/cart,950.300000,950.300000,9,39,83,96,140,180,190,190,200,200,200,188918,188918,9,39.38664217703965,0.44137500026408816,271.16257899979246,0.0
1673497635,1000,,Aggregated,950.300000,950.300000,9,39,83,96,140,180,190,190,200,200,200,188918,188918,9,39.38664217703965,0.44137500026408816,271.16257899979246,0.0
1673497636,1000,GET,/cart,950.300000,950.300000,7,22,44,63,110,130,180,180,190,190,190,189912,189912,9,39.25241260678069,0.44137500026408816,271.16257899979246,0.0
1673497636,1000,,Aggregated,950.300000,950.300000,7,22,44,63,110,130,180,180,190,190,190,189912,189912,9,39.25241260678069,0.44137500026408816,271.16257899979246,0.0
1673497637,1000,GET,/cart,950.300000,950.300000,7,20,43,59,110,120,140,180,190,190,190,190912,190912,9,39.13166384021396,0.44137500026408816,271.16257899979246,0.0
1673497637,1000,,Aggregated,950.300000,950.300000,7,20,43,59,110,120,140,180,190,190,190,190912,190912,9,39.13166384021396,0.44137500026408816,271.16257899979246,0.0
1673497638,1000,GET,/cart,950.300000,950.300000,6,16,31,46,85,110,110,120,120,120,120,191912,191912,9,39.0271473510147,0.44137500026408816,271.16257899979246,0.0
1673497638,1000,,Aggregated,950.300000,950.300000,6,16,31,46,85,110,110,120,120,120,120,191912,191912,9,39.0271473510147,0.44137500026408816,271.16257899979246,0.0
1673497639,1000,GET,/cart,953.700000,953.700000,6,12,21,38,64,110,110,120,120,120,120,192912,192912,9,38.85887125679542,0.44137500026408816,271.16257899979246,0.0
1673497639,1000,,Aggregated,953.700000,953.700000,6,12,21,38,64,110,110,120,120,120,120,192912,192912,9,38.85887125679542,0.44137500026408816,271.16257899979246,0.0
1673497640,1000,GET,/cart,979.900000,979.900000,5,10,16,23,58,96,110,110,120,120,120,193893,193893,9,38.694951679755924,0.44137500026408816,271.16257899979246,0.0
1673497640,1000,,Aggregated,979.900000,979.900000,5,10,16,23,58,96,110,110,120,120,120,193893,193893,9,38.694951679755924,0.44137500026408816,271.16257899979246,0.0
1673497641,1000,GET,/cart,983.500000,983.500000,5,9,13,18,46,62,110,110,120,120,120,194893,194893,9,38.52523296070102,0.44137500026408816,271.16257899979246,0.0
1673497641,1000,,Aggregated,983.500000,983.500000,5,9,13,18,46,62,110,110,120,120,120,194893,194893,9,38.52523296070102,0.44137500026408816,271.16257899979246,0.0
1673497642,1000,GET,/cart,981.800000,981.800000,5,8,11,16,44,61,89,100,110,120,120,195877,195877,9,38.428692065091276,0.44137500026408816,271.16257899979246,0.0
1673497642,1000,,Aggregated,981.800000,981.800000,5,8,11,16,44,61,89,100,110,120,120,195877,195877,9,38.428692065091276,0.44137500026408816,271.16257899979246,0.0
1673497643,1000,GET,/cart,981.500000,981.500000,5,8,12,17,44,61,92,110,120,120,120,196877,196877,9,38.37752948173171,0.44137500026408816,271.16257899979246,0.0
1673497643,1000,,Aggregated,981.500000,981.500000,5,8,12,17,44,61,92,110,120,120,120,196877,196877,9,38.37752948173171,0.44137500026408816,271.16257899979246,0.0
1673497644,1000,GET,/cart,979.500000,979.500000,5,8,12,19,51,63,97,110,120,120,120,197877,197877,9,38.29583082923167,0.44137500026408816,271.16257899979246,0.0
1673497644,1000,,Aggregated,979.500000,979.500000,5,8,12,19,51,63,97,110,120,120,120,197877,197877,9,38.29583082923167,0.44137500026408816,271.16257899979246,0.0
1673497645,1000,GET,/cart,979.500000,979.500000,5,8,12,18,57,71,110,110,120,120,120,198753,198753,9,38.22623952654242,0.44137500026408816,271.16257899979246,0.0
1673497645,1000,,Aggregated,979.500000,979.500000,5,8,12,18,57,71,110,110,120,120,120,198753,198753,9,38.22623952654242,0.44137500026408816,271.16257899979246,0.0
1673497646,1000,GET,/cart,979.500000,979.500000,5,8,11,16,56,73,110,110,120,120,120,199673,199673,9,38.11874849601538,0.44137500026408816,271.16257899979246,0.0
1673497646,1000,,Aggregated,979.500000,979.500000,5,8,11,16,56,73,110,110,120,120,120,199673,199673,9,38.11874849601538,0.44137500026408816,271.16257899979246,0.0
1673497647,1000,GET,/cart,979.500000,979.500000,5,8,13,19,63,97,110,110,120,120,120,200673,200673,9,38.079336817498586,0.44137500026408816,271.16257899979246,0.0
1673497647,1000,,Aggregated,979.500000,979.500000,5,8,13,19,63,97,110,110,120,120,120,200673,200673,9,38.079336817498586,0.44137500026408816,271.16257899979246,0.0
1673497648,1000,GET,/cart,976.400000,976.400000,5,9,15,26,72,110,120,120,140,140,140,201667,201667,9,38.099285256253545,0.44137500026408816,271.16257899979246,0.0
1673497648,1000,,Aggregated,976.400000,976.400000,5,9,15,26,72,110,120,120,140,140,140,201667,201667,9,38.099285256253545,0.44137500026408816,271.16257899979246,0.0
1673497649,1000,GET,/cart,975.900000,975.900000,6,11,28,54,99,120,130,140,150,150,150,202667,202667,9,38.18613721413884,0.44137500026408816,271.16257899979246,0.0
1673497649,1000,,Aggregated,975.900000,975.900000,6,11,28,54,99,120,130,140,150,150,150,202667,202667,9,38.18613721413884,0.44137500026408816,271.16257899979246,0.0
1673497650,1000,GET,/cart,990.200000,990.200000,6,18,56,70,110,120,130,140,150,150,150,203657,203657,9,38.30465298795475,0.44137500026408816,271.16257899979246,0.0
1673497650,1000,,Aggregated,990.200000,990.200000,6,18,56,70,110,120,130,140,150,150,150,203657,203657,9,38.30465298795475,0.44137500026408816,271.16257899979246,0.0
1673497651,1000,GET,/cart,957.300000,957.300000,7,40,68,94,120,130,160,180,190,190,190,204649,204649,9,38.47115222140302,0.44137500026408816,271.16257899979246,0.0
1673497651,1000,,Aggregated,957.300000,957.300000,7,40,68,94,120,130,160,180,190,190,190,204649,204649,9,38.47115222140302,0.44137500026408816,271.16257899979246,0.0
1673497652,1000,GET,/cart,957.900000,957.900000,8,49,86,110,120,140,170,180,190,190,190,205388,205388,9,38.54855398358682,0.44137500026408816,271.16257899979246,0.0
1673497652,1000,,Aggregated,957.900000,957.900000,8,49,86,110,120,140,170,180,190,190,190,205388,205388,9,38.54855398358682,0.44137500026408816,271.16257899979246,0.0
1673497653,1000,GET,/cart,958.200000,958.200000,8,58,95,110,130,150,170,180,190,190,190,206148,206148,9,38.63841058939176,0.44137500026408816,271.16257899979246,0.0
1673497653,1000,,Aggregated,958.200000,958.200000,8,58,95,110,130,150,170,180,190,190,190,206148,206148,9,38.63841058939176,0.44137500026408816,271.16257899979246,0.0
1673497654,1000,GET,/cart,961.300000,961.300000,12,73,110,120,140,170,180,190,210,210,210,207148,207148,9,38.85493362496335,0.44137500026408816,271.16257899979246,0.0
1673497654,1000,,Aggregated,961.300000,961.300000,12,73,110,120,140,170,180,190,210,210,210,207148,207148,9,38.85493362496335,0.44137500026408816,271.16257899979246,0.0
1673497655,1000,GET,/cart,961.300000,961.300000,15,95,120,130,150,170,180,190,210,210,210,208148,208148,9,39.05304558453558,0.44137500026408816,271.16257899979246,0.0
1673497655,1000,,Aggregated,961.300000,961.300000,15,95,120,130,150,170,180,190,210,210,210,208148,208148,9,39.05304558453558,0.44137500026408816,271.16257899979246,0.0
1673497656,1000,GET,/cart,961.300000,961.300000,34,110,130,130,170,180,180,190,210,210,210,209148,209148,9,39.287072165776976,0.44137500026408816,271.16257899979246,0.0
1673497656,1000,,Aggregated,961.300000,961.300000,34,110,130,130,170,180,180,190,210,210,210,209148,209148,9,39.287072165776976,0.44137500026408816,271.16257899979246,0.0
1673497657,1000,GET,/cart,922.700000,922.700000,47,120,130,140,170,180,190,190,210,210,210,210137,210137,9,39.533577000546885,0.44137500026408816,271.16257899979246,0.0
1673497657,1000,,Aggregated,922.700000,922.700000,47,120,130,140,170,180,190,190,210,210,210,210137,210137,9,39.533577000546885,0.44137500026408816,271.16257899979246,0.0
1673497658,1000,GET,/cart,914.600000,914.600000,55,120,140,150,170,180,210,220,230,230,230,210867,210867,9,39.64233060849693,0.44137500026408816,271.16257899979246,0.0
1673497658,1000,,Aggregated,914.600000,914.600000,55,120,140,150,170,180,210,220,230,230,230,210867,210867,9,39.64233060849693,0.44137500026408816,271.16257899979246,0.0
1673497659,1000,GET,/cart,915.100000,915.100000,52,130,140,150,180,190,210,220,230,230,230,211699,211699,9,39.729432593375094,0.44137500026408816,271.16257899979246,0.0
1673497659,1000,,Aggregated,915.100000,915.100000,52,130,140,150,180,190,210,220,230,230,230,211699,211699,9,39.729432593375094,0.44137500026408816,271.16257899979246,0.0
1673497660,1000,GET,/cart,914.400000,914.400000,54,130,140,160,180,190,210,220,230,230,230,212699,212699,9,39.924317026351254,0.44137500026408816,271.16257899979246,0.0
1673497660,1000,,Aggregated,914.400000,914.400000,54,130,140,160,180,190,210,220,230,230,230,212699,212699,9,39.924317026351254,0.44137500026408816,271.16257899979246,0.0
1673497661,1000,GET,/cart,948.400000,948.400000,64,140,150,170,180,190,210,220,230,230,230,213699,213699,9,40.16509824929403,0.44137500026408816,271.16257899979246,0.0
1673497661,1000,,Aggregated,948.400000,948.400000,64,140,150,170,180,190,210,220,230,230,230,213699,213699,9,40.16509824929403,0.44137500026408816,271.16257899979246,0.0
1673497662,1000,GET,/cart,949.500000,949.500000,59,130,140,170,180,190,210,220,230,230,230,214699,214699,9,40.34390181014289,0.44137500026408816,271.16257899979246,0.0
1673497662,1000,,Aggregated,949.500000,949.500000,59,130,140,170,180,190,210,220,230,230,230,214699,214699,9,40.34390181014289,0.44137500026408816,271.16257899979246,0.0
1673497663,1000,GET,/cart,903.100000,903.100000,67,140,140,160,180,190,200,220,230,230,230,215699,215699,9,40.578754713039395,0.44137500026408816,271.16257899979246,0.0
1673497663,1000,,Aggregated,903.100000,903.100000,67,140,140,160,180,190,200,220,230,230,230,215699,215699,9,40.578754713039395,0.44137500026408816,271.16257899979246,0.0
1673497664,1000,GET,/cart,902.000000,902.000000,70,140,150,160,180,190,220,220,230,230,230,216373,216373,9,40.67802909949439,0.44137500026408816,271.16257899979246,0.0
1673497664,1000,,Aggregated,902.000000,902.000000,70,140,150,160,180,190,220,220,230,230,230,216373,216373,9,40.67802909949439,0.44137500026408816,271.16257899979246,0.0
1673497665,1000,GET,/cart,901.300000,901.200000,67,140,150,170,180,200,220,220,230,230,230,217203,217203,9,40.77168130586089,0.44137500026408816,271.16257899979246,0.0
1673497665,1000,,Aggregated,901.300000,901.200000,67,140,150,170,180,200,220,220,230,230,230,217203,217203,9,40.77168130586089,0.44137500026408816,271.16257899979246,0.0
1673497666,1000,GET,/cart,900.700000,900.700000,71,140,150,160,180,200,220,220,230,230,230,218203,218203,9,40.977594890115746,0.44137500026408816,271.16257899979246,0.0
1673497666,1000,,Aggregated,900.700000,900.700000,71,140,150,160,180,200,220,220,230,230,230,218203,218203,9,40.977594890115746,0.44137500026408816,271.16257899979246,0.0
1673497667,1000,GET,/cart,938.400000,938.400000,76,140,150,170,190,210,220,220,230,230,230,219203,219203,9,41.33825920815388,0.44137500026408816,271.16257899979246,0.0
1673497667,1000,,Aggregated,938.400000,938.400000,76,140,150,170,190,210,220,220,230,230,230,219203,219203,9,41.33825920815388,0.44137500026408816,271.16257899979246,0.0
1673497668,1000,GET,/cart,949.600000,949.600000,84,140,150,160,180,210,220,220,220,230,230,220203,220203,9,41.608348415929534,0.44137500026408816,271.16257899979246,0.0
1673497668,1000,,Aggregated,949.600000,949.600000,84,140,150,160,180,210,220,220,220,230,230,220203,220203,9,41.608348415929534,0.44137500026408816,271.16257899979246,0.0
1673497669,1000,GET,/cart,896.400000,896.400000,94,140,160,170,210,220,220,220,230,230,230,221203,221203,9,41.98634614914765,0.44137500026408816,271.16257899979246,0.0
1673497669,1000,,Aggregated,896.400000,896.400000,94,140,160,170,210,220,220,220,230,230,230,221203,221203,9,41.98634614914765,0.44137500026408816,271.16257899979246,0.0
1673497670,1000,GET,/cart,897.100000,897.100000,100,150,160,170,210,220,220,220,230,230,230,221626,221626,9,41.97654112245353,0.44137500026408816,271.16257899979246,0.0
1673497670,1000,,Aggregated,897.100000,897.100000,100,150,160,170,210,220,220,220,230,230,230,221626,221626,9,41.97654112245353,0.44137500026408816,271.16257899979246,0.0
1673497671,1000,GET,/cart,897.100000,897.100000,110,150,160,170,210,220,230,230,230,230,230,222580,222580,9,42.31768690801896,0.44137500026408816,271.16257899979246,0.0
1673497671,1000,,Aggregated,897.100000,897.100000,110,150,160,170,210,220,230,230,230,230,230,222580,222580,9,42.31768690801896,0.44137500026408816,271.16257899979246,0.0
1673497672,1000,GET,/cart,897.100000,897.100000,120,160,170,180,220,220,230,230,240,240,240,223572,223572,9,42.715172619486616,0.44137500026408816,271.16257899979246,0.0
1673497672,1000,,Aggregated,897.100000,897.100000,120,160,170,180,220,220,230,230,240,240,240,223572,223572,9,42.715172619486616,0.44137500026408816,271.16257899979246,0.0
1673497673,1000,GET,/cart,943.500000,943.500000,120,160,180,210,220,230,230,230,240,240,240,224572,224572,9,43.097877292279726,0.44137500026408816,271.16257899979246,0.0
1673497673,1000,,Aggregated,943.500000,943.500000,120,160,180,210,220,230,230,230,240,240,240,224572,224572,9,43.097877292279726,0.44137500026408816,271.16257899979246,0.0
1673497674,1000,GET,/cart,902.600000,902.600000,130,160,170,210,220,230,230,230,240,240,240,225572,225572,9,43.35086884657581,0.44137500026408816,271.16257899979246,0.0
1673497674,1000,,Aggregated,902.600000,902.600000,130,160,170,210,220,230,230,230,240,240,240,225572,225572,9,43.35086884657581,0.44137500026408816,271.16257899979246,0.0
1673497675,1000,GET,/cart,884.400000,884.500000,140,160,190,210,220,230,230,230,240,240,240,226512,226512,9,43.61758492885493,0.44137500026408816,271.16257899979246,0.0
1673497675,1000,,Aggregated,884.400000,884.500000,140,160,190,210,220,230,230,230,240,240,240,226512,226512,9,43.61758492885493,0.44137500026408816,271.16257899979246,0.0
1673497676,1000,GET,/cart,885.000000,885.000000,140,160,190,210,220,230,230,230,240,240,240,226980,226980,9,43.55428157513788,0.44137500026408816,271.16257899979246,0.0
