Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1673498363,1000,GET,/product/0PUK6V6EV0,905.700000,905.700000,44,81,100,110,140,160,180,190,190,200,200,249795,249795,16,49.968409812182415,0.4454730005818419,285.0465709998389,0.0
1673498363,1000,,Aggregated,905.700000,905.700000,44,81,100,110,140,160,180,190,190,200,200,249795,249795,16,49.968409812182415,0.4454730005818419,285.0465709998389,0.0
1673498364,1000,GET,/product/0PUK6V6EV0,930.400000,930.400000,29,79,100,110,140,160,180,190,190,200,200,250350,250350,16,49.879777636868816,0.4454730005818419,285.0465709998389,0.0
1673498364,1000,,Aggregated,930.400000,930.400000,29,79,100,110,140,160,180,190,190,200,200,250350,250350,16,49.879777636868816,0.4454730005818419,285.0465709998389,0.0
1673498365,1000,GET,/product/0PUK6V6EV0,930.400000,930.400000,30,92,120,130,160,170,190,200,200,210,210,251350,251350,16,50.11174515313768,0.4454730005818419,285.0465709998389,0.0
1673498365,1000,,Aggregated,930.400000,930.400000,30,92,120,130,160,170,190,200,200,210,210,251350,251350,16,50.11174515313768,0.4454730005818419,285.0465709998389,0.0
1673498366,1000,GET,/product/0PUK6V6EV0,958.100000,958.100000,32,110,130,140,170,200,210,220,230,230,230,252350,252350,16,50.344061934864946,0.4454730005818419,285.0465709998389,0.0
1673498366,1000,,Aggregated,958.100000,958.100000,32,110,130,140,170,200,210,220,230,230,230,252350,252350,16,50.344061934864946,0.4454730005818419,285.0465709998389,0.0
1673498367,1000,GET,/product/0PUK6V6EV0,959.400000,959.400000,35,120,140,160,170,200,210,220,230,230,230,253350,253350,16,50.57801751676009,0.4454730005818419,285.0465709998389,0.0
1673498367,1000,,Aggregated,959.400000,959.400000,35,120,140,160,170,200,210,220,230,230,230,253350,253350,16,50.57801751676009,0.4454730005818419,285.0465709998389,0.0
1673498368,1000,GET,/product/0PUK6V6EV0,958.300000,958.300000,55,130,160,170,200,210,220,220,230,230,230,254350,254350,16,50.84881671455161,0.4454730005818419,285.0465709998389,0.0
1673498368,1000,,Aggregated,958.300000,958.300000,55,130,160,170,200,210,220,220,230,230,230,254350,254350,16,50.84881671455161,0.4454730005818419,285.0465709998389,0.0
1673498369,1000,GET,/product/0PUK6V6EV0,902.600000,902.600000,57,140,160,170,200,210,220,220,230,230,230,254998,254998,16,50.86089159386832,0.4454730005818419,285.0465709998389,0.0
1673498369,1000,,Aggregated,902.600000,902.600000,57,140,160,170,200,210,220,220,230,230,230,254998,254998,16,50.86089159386832,0.4454730005818419,285.0465709998389,0.0
1673498370,1000,GET,/product/0PUK6V6EV0,903.700000,903.700000,77,150,160,170,200,210,220,220,230,230,230,255830,255830,16,50.936698346699835,0.4454730005818419,285.0465709998389,0.0
1673498370,1000,,Aggregated,903.700000,903.700000,77,150,160,170,200,210,220,220,230,230,230,255830,255830,16,50.936698346699835,0.4454730005818419,285.0465709998389,0.0
1673498371,1000,GET,/product/0PUK6V6EV0,904.800000,904.800000,100,160,170,170,200,220,220,230,240,240,240,256830,256830,16,51.211549296920936,0.4454730005818419,285.0465709998389,0.0
1673498371,1000,,Aggregated,904.800000,904.800000,100,160,170,170,200,220,220,230,240,240,240,256830,256830,16,51.211549296920936,0.4454730005818419,285.0465709998389,0.0
1673498372,1000,GET,/product/0PUK6V6EV0,904.800000,904.800000,120,160,170,180,210,220,220,230,240,240,240,257830,257830,16,51.405696516604884,0.4454730005818419,285.0465709998389,0.0
1673498372,1000,,Aggregated,904.800000,904.800000,120,160,170,180,210,220,220,230,240,240,240,257830,257830,16,51.405696516604884,0.4454730005818419,285.0465709998389,0.0
1673498373,1000,GET,/product/0PUK6V6EV0,938.800000,938.800000,130,160,170,190,210,220,220,230,240,240,240,258830,258830,16,51.677290058796295,0.4454730005818419,285.0465709998389,0.0
1673498373,1000,,Aggregated,938.800000,938.800000,130,160,170,190,210,220,220,230,240,240,240,258830,258830,16,51.677290058796295,0.4454730005818419,285.0465709998389,0.0
1673498374,1000,GET,/product/0PUK6V6EV0,900.800000,900.800000,130,160,170,190,210,220,220,230,240,240,240,259687,259687,16,51.843491767344034,0.4454730005818419,285.0465709998389,0.0
1673498374,1000,,Aggregated,900.800000,900.800000,130,160,170,190,210,220,220,230,240,240,240,259687,259687,16,51.843491767344034,0.4454730005818419,285.0465709998389,0.0
1673498375,1000,GET,/product/0PUK6V6EV0,888.300000,888.300000,100,160,170,180,210,220,220,230,240,240,240,260258,260258,16,51.82975871190223,0.4454730005818419,285.0465709998389,0.0
1673498375,1000,,Aggregated,888.300000,888.300000,100,160,170,180,210,220,220,230,240,240,240,260258,260258,16,51.82975871190223,0.4454730005818419,285.0465709998389,0.0
1673498376,1000,GET,/product/0PUK6V6EV0,888.300000,888.300000,130,160,170,190,210,220,220,230,240,240,240,261258,261258,16,52.035577412623475,0.4454730005818419,285.0465709998389,0.0
1673498376,1000,,Aggregated,888.300000,888.300000,130,160,170,190,210,220,220,230,240,240,240,261258,261258,16,52.035577412623475,0.4454730005818419,285.0465709998389,0.0
1673498377,1000,GET,/product/0PUK6V6EV0,888.300000,888.300000,140,160,190,190,210,220,230,240,270,270,270,262258,262258,16,52.33188579653698,0.4454730005818419,285.0465709998389,0.0
1673498377,1000,,Aggregated,888.300000,888.300000,140,160,190,190,210,220,230,240,270,270,270,262258,262258,16,52.33188579653698,0.4454730005818419,285.0465709998389,0.0
1673498378,1000,GET,/product/0PUK6V6EV0,889.000000,889.000000,140,160,180,190,220,230,260,270,270,270,270,263258,263258,16,52.68492754361553,0.4454730005818419,285.0465709998389,0.0
1673498378,1000,,Aggregated,889.000000,889.000000,140,160,180,190,220,230,260,270,270,270,270,263258,263258,16,52.68492754361553,0.4454730005818419,285.0465709998389,0.0
1673498379,1000,GET,/product/0PUK6V6EV0,924.700000,924.700000,140,170,190,200,220,230,260,270,270,270,270,264258,264258,17,52.87934083071148,0.4454730005818419,285.0465709998389,0.0
1673498379,1000,,Aggregated,924.700000,924.700000,140,170,190,200,220,230,260,270,270,270,270,264258,264258,17,52.87934083071148,0.4454730005818419,285.0465709998389,0.0
1673498380,1000,GET,/product/0PUK6V6EV0,889.200000,889.200000,110,160,190,190,210,230,260,270,270,270,270,264788,264788,16,52.79671671293316,0.4454730005818419,285.0465709998389,0.0
1673498380,1000,,Aggregated,889.200000,889.200000,110,160,190,190,210,230,260,270,270,270,270,264788,264788,16,52.79671671293316,0.4454730005818419,285.0465709998389,0.0
1673498381,1000,GET,/product/0PUK6V6EV0,889.200000,889.200000,110,160,180,190,210,230,260,270,270,270,270,265788,265788,16,52.88455372411908,0.4454730005818419,285.0465709998389,0.0
1673498381,1000,,Aggregated,889.200000,889.200000,110,160,180,190,210,230,260,270,270,270,270,265788,265788,16,52.88455372411908,0.4454730005818419,285.0465709998389,0.0
1673498382,1000,GET,/product/0PUK6V6EV0,889.200000,889.200000,100,160,180,190,210,230,260,270,270,270,270,266788,266788,17,52.9399039933811,0.4454730005818419,285.0465709998389,0.0
1673498382,1000,,Aggregated,889.200000,889.200000,100,160,180,190,210,230,260,270,270,270,270,266788,266788,17,52.9399039933811,0.4454730005818419,285.0465709998389,0.0
1673498383,1000,GET,/product/0PUK6V6EV0,889.200000,889.200000,76,150,170,180,200,230,260,270,270,270,270,267788,267788,16,52.96200533552722,0.4454730005818419,285.0465709998389,0.0
1673498383,1000,,Aggregated,889.200000,889.200000,76,150,170,180,200,230,260,270,270,270,270,267788,267788,16,52.96200533552722,0.4454730005818419,285.0465709998389,0.0
1673498384,1000,GET,/product/0PUK6V6EV0,931.600000,931.600000,57,140,160,180,200,230,260,270,270,270,270,268788,268788,17,52.99640091117233,0.4454730005818419,285.0465709998389,0.0
1673498384,1000,,Aggregated,931.600000,931.600000,57,140,160,180,200,230,260,270,270,270,270,268788,268788,17,52.99640091117233,0.4454730005818419,285.0465709998389,0.0
1673498385,1000,GET,/product/0PUK6V6EV0,905.700000,905.700000,51,130,150,170,190,220,260,270,270,270,270,269788,269788,17,53.06164010338559,0.4454730005818419,285.0465709998389,0.0
1673498385,1000,,Aggregated,905.700000,905.700000,51,130,150,170,190,220,260,270,270,270,270,269788,269788,17,53.06164010338559,0.4454730005818419,285.0465709998389,0.0
1673498386,1000,GET,/product/0PUK6V6EV0,905.700000,905.700000,40,130,140,150,190,210,260,270,270,270,270,270417,270417,17,53.01233429994851,0.4454730005818419,285.0465709998389,0.0
1673498386,1000,,Aggregated,905.700000,905.700000,40,130,140,150,190,210,260,270,270,270,270,270417,270417,17,53.01233429994851,0.4454730005818419,285.0465709998389,0.0
1673498387,1000,GET,/product/0PUK6V6EV0,905.700000,905.700000,42,130,150,160,190,210,260,260,270,270,270,271346,271346,17,53.12114449818751,0.4454730005818419,285.0465709998389,0.0
1673498387,1000,,Aggregated,905.700000,905.700000,42,130,150,160,190,210,260,260,270,270,270,271346,271346,17,53.12114449818751,0.4454730005818419,285.0465709998389,0.0
1673498388,1000,GET,/product/0PUK6V6EV0,906.100000,906.100000,41,130,150,160,190,200,210,250,260,260,260,272346,272346,17,53.36691484714737,0.4454730005818419,285.0465709998389,0.0
1673498388,1000,,Aggregated,906.100000,906.100000,41,130,150,160,190,200,210,250,260,260,260,272346,272346,17,53.36691484714737,0.4454730005818419,285.0465709998389,0.0
1673498389,1000,GET,/product/0PUK6V6EV0,926.100000,926.100000,43,130,150,160,180,210,220,250,260,260,260,273346,273346,17,53.59641852056822,0.4454730005818419,285.0465709998389,0.0
1673498389,1000,,Aggregated,926.100000,926.100000,43,130,150,160,180,210,220,250,260,260,260,273346,273346,17,53.59641852056822,0.4454730005818419,285.0465709998389,0.0
1673498390,0,GET,/product/0PUK6V6EV0,951.000000,951.000000,35,130,150,160,190,210,230,250,260,260,260,273527,273527,17,53.5777374142452,0.4454730005818419,285.0465709998389,0.0
1673498390,0,,Aggregated,951.000000,951.000000,35,130,150,160,190,210,230,250,260,260,260,273527,273527,17,53.5777374142452,0.4454730005818419,285.0465709998389,0.0
1673498391,0,GET,/product/0PUK6V6EV0,951.000000,951.000000,34,130,150,160,200,210,230,250,260,260,260,273527,273527,17,53.5777374142452,0.4454730005818419,285.0465709998389,0.0
1673498391,0,,Aggregated,951.000000,951.000000,34,130,150,160,200,210,230,250,260,260,260,273527,273527,17,53.5777374142452,0.4454730005818419,285.0465709998389,0.0
1673498392,0,GET,/product/0PUK6V6EV0,951.000000,951.000000,57,130,150,160,200,210,230,250,260,260,260,273527,273527,17,53.5777374142452,0.4454730005818419,285.0465709998389,0.0
1673498392,0,,Aggregated,951.000000,951.000000,57,130,150,160,200,210,230,250,260,260,260,273527,273527,17,53.5777374142452,0.4454730005818419,285.0465709998389,0.0
1673498393,0,GET,/product/0PUK6V6EV0,951.000000,951.000000,65,130,160,170,200,210,240,250,260,260,260,273527,273527,17,53.5777374142452,0.4454730005818419,285.0465709998389,0.0
1673498393,0,,Aggregated,951.000000,951.000000,65,130,160,170,200,210,240,250,260,260,260,273527,273527,17,53.5777374142452,0.4454730005818419,285.0465709998389,0.0
1673498394,0,GET,/product/0PUK6V6EV0,951.000000,951.000000,76,150,170,180,210,220,250,260,260,260,260,273527,273527,17,53.5777374142452,0.4454730005818419,285.0465709998389,0.0
1673498394,0,,Aggregated,951.000000,951.000000,76,150,170,180,210,220,250,260,260,260,260,273527,273527,17,53.5777374142452,0.4454730005818419,285.0465709998389,0.0
1673498395,0,GET,/product/0PUK6V6EV0,951.000000,951.000000,83,160,170,200,210,220,250,260,260,260,260,273527,273527,17,53.5777374142452,0.4454730005818419,285.0465709998389,0.0
1673498395,0,,Aggregated,951.000000,951.000000,83,160,170,200,210,220,250,260,260,260,260,273527,273527,17,53.5777374142452,0.4454730005818419,285.0465709998389,0.0
1673498396,0,GET,/product/0PUK6V6EV0,951.000000,951.000000,78,160,170,190,220,240,250,260,260,260,260,273527,273527,17,53.5777374142452,0.4454730005818419,285.0465709998389,0.0
1673498396,0,,Aggregated,951.000000,951.000000,78,160,170,190,220,240,250,260,260,260,260,273527,273527,17,53.5777374142452,0.4454730005818419,285.0465709998389,0.0
1673498397,0,GET,/product/0PUK6V6EV0,951.000000,951.000000,53,150,170,190,200,220,220,220,260,260,260,273527,273527,17,53.5777374142452,0.4454730005818419,285.0465709998389,0.0
1673498397,0,,Aggregated,951.000000,951.000000,53,150,170,190,200,220,220,220,260,260,260,273527,273527,17,53.5777374142452,0.4454730005818419,285.0465709998389,0.0
1673498398,0,GET,/product/0PUK6V6EV0,951.000000,951.000000,150,170,200,200,210,220,220,260,260,260,260,273527,273527,17,53.5777374142452,0.4454730005818419,285.0465709998389,0.0
1673498398,0,,Aggregated,951.000000,951.000000,150,170,200,200,210,220,220,260,260,260,260,273527,273527,17,53.5777374142452,0.4454730005818419,285.0465709998389,0.0
1673498399,0,GET,/product/0PUK6V6EV0,951.000000,951.000000,5,200,260,260,260,260,260,260,260,260,260,273527,273527,17,53.5777374142452,0.4454730005818419,285.0465709998389,0.0
1673498399,0,,Aggregated,951.000000,951.000000,5,200,260,260,260,260,260,260,260,260,260,273527,273527,17,53.5777374142452,0.4454730005818419,285.0465709998389,0.0
1673498400,0,GET,/product/0PUK6V6EV0,951.000000,951.000000,5,200,260,260,260,260,260,260,260,260,260,273527,273527,17,53.5777374142452,0.4454730005818419,285.0465709998389,0.0
1673498400,0,,Aggregated,951.000000,951.000000,5,200,260,260,260,260,260,260,260,260,260,273527,273527,17,53.5777374142452,0.4454730005818419,285.0465709998389,0.0
1673498401,0,GET,/product/0PUK6V6EV0,951.000000,951.000000,5,200,260,260,260,260,260,260,260,260,260,273527,273527,17,53.5777374142452,0.4454730005818419,285.0465709998389,0.0
1673498401,0,,Aggregated,951.000000,951.000000,5,200,260,260,260,260,260,260,260,260,260,273527,273527,17,53.5777374142452,0.4454730005818419,285.0465709998389,0.0
1673498402,0,GET,/product/0PUK6V6EV0,951.000000,951.000000,5,200,260,260,260,260,260,260,260,260,260,273527,273527,17,53.5777374142452,0.4454730005818419,285.0465709998389,0.0
1673498402,0,,Aggregated,951.000000,951.000000,5,200,260,260,260,260,260,260,260,260,260,273527,273527,17,53.5777374142452,0.4454730005818419,285.0465709998389,0.0
1673498403,0,GET,/product/0PUK6V6EV0,951.000000,951.000000,5,200,260,260,260,260,260,260,260,260,260,273527,273527,17,53.5777374142452,0.4454730005818419,285.0465709998389,0.0
1673498403,0,,Aggregated,951.000000,951.000000,5,200,260,260,260,260,260,260,260,260,260,273527,273527,17,53.5777374142452,0.4454730005818419,285.0465709998389,0.0
1673498404,0,GET,/product/0PUK6V6EV0,951.000000,951.000000,5,200,260,260,260,260,260,260,260,260,260,273527,273527,17,53.5777374142452,0.4454730005818419,285.0465709998389,0.0
1673498404,0,,Aggregated,951.000000,951.000000,5,200,260,260,260,260,260,260,260,260,260,273527,273527,17,53.5777374142452,0.4454730005818419,285.0465709998389,0.0
1673498405,0,GET,/product/0PUK6V6EV0,951.000000,951.000000,5,200,260,260,260,260,260,260,260,260,260,273527,273527,17,53.5777374142452,0.4454730005818419,285.0465709998389,0.0
1673498405,0,,Aggregated,951.000000,951.000000,5,200,260,260,260,260,260,260,260,260,260,273527,273527,17,53.5777374142452,0.4454730005818419,285.0465709998389,0.0
1673498406,0,GET,/product/0PUK6V6EV0,951.000000,951.000000,5,200,260,260,260,260,260,260,260,260,260,273527,273527,17,53.5777374142452,0.4454730005818419,285.0465709998389,0.0
1673498406,0,,Aggregated,951.000000,951.000000,5,200,260,260,260,260,260,260,260,260,260,273527,273527,17,53.5777374142452,0.4454730005818419,285.0465709998389,0.0
1673498407,0,GET,/product/0PUK6V6EV0,951.000000,951.000000,5,200,260,260,260,260,260,260,260,260,260,273527,273527,17,53.5777374142452,0.4454730005818419,285.0465709998389,0.0
1673498407,0,,Aggregated,951.000000,951.000000,5,200,260,260,260,260,260,260,260,260,260,273527,273527,17,53.5777374142452,0.4454730005818419,285.0465709998389,0.0
1673498408,0,GET,/product/0PUK6V6EV0,951.000000,951.000000,0,0,0,0,0,0,0,0,0,0,0,273527,273527,17,53.5777374142452,0.4454730005818419,285.0465709998389,0.0
1673498408,0,,Aggregated,951.000000,951.000000,0,0,0,0,0,0,0,0,0,0,0,273527,273527,17,53.5777374142452,0.4454730005818419,285.0465709998389,0.0
1673498409,0,GET,/product/0PUK6V6EV0,951.000000,951.000000,0,0,0,0,0,0,0,0,0,0,0,273527,273527,17,53.5777374142452,0.4454730005818419,285.0465709998389,0.0
1673498409,0,,Aggregated,951.000000,951.000000,0,0,0,0,0,0,0,0,0,0,0,273527,273527,17,53.5777374142452,0.4454730005818419,285.0465709998389,0.0
1673498410,0,GET,/product/0PUK6V6EV0,951.000000,951.000000,0,0,0,0,0,0,0,0,0,0,0,273527,273527,17,53.5777374142452,0.4454730005818419,285.0465709998389,0.0
1673498410,0,,Aggregated,951.000000,951.000000,0,0,0,0,0,0,0,0,0,0,0,273527,273527,17,53.5777374142452,0.4454730005818419,285.0465709998389,0.0
1673498411,0,GET,/product/0PUK6V6EV0,951.000000,951.000000,0,0,0,0,0,0,0,0,0,0,0,273527,273527,17,53.5777374142452,0.4454730005818419,285.0465709998389,0.0
1673498411,0,,Aggregated,951.000000,951.000000,0,0,0,0,0,0,0,0,0,0,0,273527,273527,17,53.5777374142452,0.4454730005818419,285.0465709998389,0.0
